date_format,epoch_format,zigduino-35:sound,zigduino-37:sound,zigduino-35:temperature,zigduino-37:temperature,zigduino-35:pir,zigduino-37:pir,zigduino-35:humidity,zigduino-37:humidity,zigduino-35:light,zigduino-37:light
2019-03-04T13:00:00,1551704400000,52.91417753470761,5.5662599915860325,20.766007039443654,23.67404296531565,0.009255363904080775,0.0,29.62999586523407,23.813967191626357,1013.83718973496,1023.0
2019-03-04T14:00:00,1551708000000,55.62247474747475,5.857323232323233,20.784174568323976,21.974074215198605,0.03872053872053872,0.0,29.579250810925004,24.790361895705715,984.057239057239,980.0858585858585
2019-03-04T15:00:00,1551711600000,49.29659234328986,4.954143878838873,20.596213593922297,20.763988100083175,0.0,0.0,30.389734758466144,29.532898701887248,975.1329406815313,1023.0
2019-03-04T16:00:00,1551715200000,49.02650399663441,4.51409339503576,20.76302042998433,20.273075202457235,0.0,0.0,30.833235368740674,31.402692444945366,971.1236853176273,989.707614640303
2019-03-04T17:00:00,1551718800000,48.09970551114851,4.421960454354228,20.741060134187986,19.925830787302417,0.0,0.0,30.876145961056952,30.36264197365998,245.93016407236013,227.51241060159865
2019-03-04T18:00:00,1551722400000,46.619688683214136,4.024821203197307,20.401892768368782,19.449768424284873,0.0,0.0,31.013546538844448,31.185359696455247,2.5389145982330668,9.397559949516197
2019-03-04T19:00:00,1551726000000,47.17501051745898,4.00588977702987,20.223433209308116,19.172192305138395,0.011779554059739168,0.0,31.84072367885206,31.861589833774335,118.01093815734119,5.165334455195625
2019-03-04T20:00:00,1551729600000,46.681952040387046,4.001262626262626,20.09028221229871,19.01994957105078,0.0,0.0,31.796381731719393,30.980976494875822,2.515776188472865,3.992424242424242
2019-03-04T21:00:00,1551733200000,46.85317627261254,4.01051745898191,19.943457924823175,18.815144507986286,0.0,0.0,31.466470212860173,28.869962026253436,2.5140933950357596,4.029869583508624
2019-03-04T22:00:00,1551736800000,46.7896508203618,4.0,19.808581558054218,18.72351744238148,0.0,0.0,31.311189923509108,28.249600380370733,2.5225073622212872,3.9899032393773664
2019-03-04T23:00:00,1551740400000,46.8788388725284,4.002944888514935,19.710644267414818,18.662432256144136,0.0,0.0,31.20702590910286,28.07517869521652,2.533445519562474,3.962137147665124
2019-03-05T00:00:00,1551744000000,46.814051325199834,4.0,19.656121756682438,18.608161960773526,0.0,0.0,31.062263594688766,28.26205299017958,2.5195624737063524,3.2208666386201092
2019-03-05T01:00:00,1551747600000,46.96592343289861,4.0,19.600252801448196,18.580269553152814,0.0,0.0,31.00025241997847,28.50319731972726,2.519141775347076,2.482120319730753
2019-03-05T02:00:00,1551751200000,46.80984434160707,4.0,19.5386202567056,18.496886820265562,0.0,0.0,31.008371929285854,29.043710788057588,2.5216659655027347,2.4581405132519984
2019-03-05T03:00:00,1551754800000,46.90744636095919,4.0,19.48409754135652,18.411442657554154,0.0,0.0,30.996339910312216,28.968994625285738,2.5258729490954983,3.0567942785023137
2019-03-05T04:00:00,1551758400000,46.71098022717712,4.0,19.676440721607328,18.57071963989489,0.0,0.0,30.5566256952025,28.381531583395233,2.5170382835506944,4.018090029448885
2019-03-05T05:00:00,1551762000000,47.156565656565654,4.0008413967185525,19.921464346876046,18.82595648903981,0.0,0.0,30.26144763676807,28.708287678398804,2.758417508417508,49.96381994110223
2019-03-05T06:00:00,1551765600000,46.83592763988221,4.013883045856121,19.884433719858084,18.946276614582736,0.0,0.0,30.081825755451927,27.947496840268762,57.04206983592764,892.2519983172066
2019-03-05T07:00:00,1551769200000,48.12494741270509,4.0122053872053876,19.82511502491811,19.13728970389575,0.0,0.0,29.452082562155717,26.571885457343928,178.60412284392092,1023.0
2019-03-05T08:00:00,1551772800000,49.80732015145141,4.05132519983172,19.919351816879484,19.589146120988577,0.008834665544804375,0.0,29.47707224112877,25.73003771247912,668.8413967185528,1023.0
2019-03-05T09:00:00,1551776400000,49.21801346801347,4.429953723180479,20.12735738818493,19.920571846775413,0.0016835016835016834,0.0,30.258333411682333,27.062557729994694,993.2175925925926,1023.0
2019-03-05T10:00:00,1551780000000,49.620530079932685,4.182162389566681,20.18275196651576,20.011863738987994,0.005048380311316786,0.0,30.765418561005422,27.767480161744704,773.2578880942365,1023.0
2019-03-05T11:00:00,1551783600000,48.07993268826252,4.80016827934371,20.069499634071512,20.35624741524972,0.0,0.0008413967185527977,30.47816567186252,28.13399251007863,299.7538914598233,1023.0
2019-03-05T12:00:00,1551787200000,49.94699200673117,4.631734006734007,20.28599070178695,20.712542138918483,0.022297013041649136,0.0008417508417508417,30.464745314922663,28.528619641005392,691.0963399242743,1023.0
2019-03-05T13:00:00,1551790800000,50.94570707070707,5.605384938998738,20.407827931221085,21.002398127009,0.011784511784511785,0.032393773664282706,31.320917500389946,30.104796018427944,985.614898989899,1023.0
2019-03-05T14:00:00,1551794400000,51.64955826672276,5.034497265460665,20.288935412164992,21.098738035234927,0.004206983592763988,0.0008413967185527977,31.401178059880856,29.641606885743933,992.6756415649979,1023.0
2019-03-05T15:00:00,1551798000000,49.00673117374842,4.87505258729491,20.678460168096265,20.599327229430408,0.01051745898190997,0.002524190155658393,31.780942131302464,30.845687928799578,974.0908708456037,1023.0
2019-03-05T16:00:00,1551801600000,48.81236853176273,4.526714345814051,20.864997381516048,20.406057698013505,0.0012620950778291964,0.0,32.35199839616454,31.35809863310779,974.0445940260832,900.2982751367269
2019-03-05T17:00:00,1551805200000,50.46445098864115,4.662179217501052,20.805763195681383,20.160496574116195,0.0340765671013883,0.0,32.61783755522693,31.99524628057869,917.9823306689104,106.3601177955406
2019-03-05T18:00:00,1551808800000,46.67816575515356,4.0353386621792176,20.81468174284027,19.674169251534636,0.0012620950778291964,0.0,32.76676473589469,32.684686534786906,763.6529238535969,10.149347917543121
2019-03-05T19:00:00,1551812400000,50.80353386621792,4.3517038283550695,20.606310245416022,19.393983609043453,0.06604964240639462,0.0,33.01405154730926,32.75700472300926,933.1859486748002,6.356752208666387
2019-03-05T20:00:00,1551816000000,47.80942364324779,4.008413967185528,20.353890971471444,19.244131349042828,0.02103491796381994,0.0,33.20622631838505,32.900042961162335,274.4724442574674,5.056794278502314
2019-03-05T21:00:00,1551819600000,46.550694152292806,4.0,20.115692485316643,19.102188021283116,0.0,0.0,33.021539427324356,33.00500608644016,2.5494320572149767,3.9427850231384096
2019-03-05T22:00:00,1551823200000,46.60201935212453,4.0,19.938914365210753,19.00896090923561,0.0,0.0,32.97551572588647,33.051871402854424,2.522086663862011,3.731173748422381
2019-03-05T23:00:00,1551826800000,46.521245267143456,4.0,19.8175845485201,18.910432977640284,0.0,0.0,32.86849045903932,33.11994024460487,2.5124106015986536,3.74884307951199
2019-03-06T00:00:00,1551830400000,46.68700042069836,4.0,19.714093941322233,18.841101623554415,0.0,0.0,32.80142966026913,33.009213153484446,2.531762726125368,3.0382835506941523
2019-03-06T01:00:00,1551834000000,46.748422381152714,4.0,19.640471718017423,18.74829619764329,0.0,0.0,32.65822401034717,32.75347102786695,2.513672696676483,2.4652923853596973
2019-03-06T02:00:00,1551837600000,46.78838872528397,4.0,19.58965116235254,18.695541343319853,0.0,0.0,32.51375662643567,32.43029010020037,2.5166175851914176,2.471602860748843
2019-03-06T03:00:00,1551841200000,46.74295330248212,4.0,19.507151899389925,18.610097180608445,0.0,0.0,32.41947913741584,31.993604946497562,2.510307109802272,2.9676062263357172
2019-03-06T04:00:00,1551844800000,46.458981909970554,4.0,19.73718961588114,18.77753460923814,0.0,0.0,31.934749651416592,31.311400885736436,2.5309213294068154,3.5321834244846446
2019-03-06T05:00:00,1551848400000,46.39545645771982,4.0008413967185525,19.98317200143547,19.010727849084887,0.0,0.0,31.480858151632845,30.57644086572168,2.987379049221708,77.03491796381994
2019-03-06T06:00:00,1551852000000,46.74084981068574,4.000841750841751,20.02625167776067,19.18215512827992,0.0,0.0,31.141775341459216,29.93783664783645,78.47076146403029,961.398569023569
2019-03-06T07:00:00,1551855600000,47.380311316785864,4.008413967185528,20.019772898313324,19.583045781335763,0.0,0.0,30.772991096165985,29.086453374815328,228.75305006310475,1023.0
2019-03-06T08:00:00,1551859200000,48.77702986958351,4.131257888094236,20.077661070544828,20.143710650362586,0.03954564577198149,0.0,30.895414633263446,28.523432878872203,632.3693731594446,1023.0
2019-03-06T09:00:00,1551862800000,49.562710437710436,4.593605384938999,20.450420686291526,20.841733177419364,0.041666666666666664,0.0,31.35311441068296,29.520740450456657,1015.1127946127946,1023.0
2019-03-06T10:00:00,1551866400000,48.02734539335297,4.922558922558922,20.60235630126876,21.72971374017221,0.0,0.0,31.16773257819253,27.46161600234934,846.345393352966,1023.0
2019-03-06T11:00:00,1551870000000,47.758098443416074,5.175010517458982,20.464366713039606,22.549978950317538,0.0,0.0,31.031342147326438,25.999579317689093,906.8489692890198,1023.0
2019-03-06T12:00:00,1551873600000,48.11611274716029,5.222970130416491,20.42010907681489,23.73525460627985,0.0,0.0,31.13597020914337,24.728649738008453,443.44636095919225,1023.0
2019-03-06T13:00:00,1551877200000,48.064787547328564,5.109381573411864,20.467900592738157,23.249558477277358,0.0,0.0,31.2106020971161,25.709802281721128,285.847707193942,1023.0
2019-03-06T14:00:00,1551880800000,51.74000841396719,5.251683501683502,20.552377130286153,22.248737437957868,0.029869583508624318,0.016414141414141416,31.606857821376675,30.6882575529593,507.0656289440471,1023.0
2019-03-06T15:00:00,1551884400000,49.61868686868687,5.285233487589398,20.91700306484595,21.81935178847387,0.027356902356902357,0.0,33.18787888003519,33.43891461396047,984.6666666666666,1023.0
2019-03-06T16:00:00,1551888000000,48.53849389987379,5.278502313840976,21.09785481165275,21.452124795845492,0.005889777029869584,0.00042069835927639884,32.59541415646641,32.84615058240943,984.8952461085402,915.9970551114851
2019-03-06T17:00:00,1551891600000,47.01640723601178,5.357593605384939,21.221624010894097,20.912284235619275,0.013041649137568364,0.0,32.52949094471432,31.109339584459715,960.8632730332351,252.91586032814473
2019-03-06T18:00:00,1551895200000,50.212873369793854,4.360117795540598,21.20959233375071,20.411274681685097,0.05048380311316786,0.0,33.22591503818947,30.543247937052804,768.6251577618847,7.137147665124106
2019-03-06T19:00:00,1551898800000,45.761884728649555,4.07236011779554,20.817206439321964,20.055953095227068,0.0,0.0,33.07585141796197,30.618468901265505,2.5847707193941942,2.546487168700042
2019-03-06T20:00:00,1551902400000,46.05006310475389,4.019352124526715,20.54535145613141,19.810811716415927,0.0,0.0,32.99970551564205,30.730753218570978,2.5532183424484645,2.528817837610433
2019-03-06T21:00:00,1551906000000,46.04795961295751,4.002944888514935,20.373116890823436,19.599621751502024,0.0,0.0,32.88750638307821,30.59730779497775,2.5574253260412285,2.5414387883887253
2019-03-06T22:00:00,1551909600000,45.94867480016828,4.002103491796382,20.26424043340045,19.481110571611314,0.0,0.0,32.82726115321832,30.42132913559788,2.517879680269247,2.5321834244846446
2019-03-06T23:00:00,1551913200000,46.09591922591502,4.0008413967185525,20.172444915290033,19.39890579862358,0.0,0.0,32.780984205310965,30.293100386745145,2.54438367690366,2.5056794278502315
2019-03-07T00:00:00,1551916800000,46.02692469499369,4.0,20.10109420137642,19.31211539602701,0.0,0.0,32.68540207859243,30.161422468706196,2.566680689945309,2.5250315523769458
2019-03-07T01:00:00,1551920400000,46.176693310896084,4.0,20.054943415313193,19.289481938562325,0.0,0.0,32.55225003201971,30.08679040259657,2.550694152292806,2.5132519983172066
2019-03-07T02:00:00,1551924000000,46.23601177955406,4.0,19.996970960258384,19.20555389333684,0.0,0.0,32.43058574004087,29.658392769376622,2.54438367690366,2.4909549852755575
2019-03-07T03:00:00,1551927600000,46.13588557004628,4.01514514093395,19.984644451309865,19.133530168609553,0.0,0.0,32.33146813520625,30.499032423784115,2.5355490113588557,3.0862431636516616
2019-03-07T04:00:00,1551931200000,46.24526714345814,4.0,20.11304164705128,19.248800929273735,0.0,0.0,32.237736428741854,31.796087154280904,2.551956247370635,3.9785443836769034
2019-03-07T05:00:00,1551934800000,46.21960454354228,4.0008413967185525,20.39137526926595,19.494741250448584,0.0,0.0,31.882204019677303,31.901093444856315,2.5393352965923435,20.040387042490533
2019-03-07T06:00:00,1551938400000,45.96171644930585,4.013883045856121,20.500757259935405,19.615187650174217,0.0,0.0,31.777954979408275,31.69331105416394,28.264619267984855,633.64535128313
2019-03-07T07:00:00,1551942000000,46.715607909129155,4.1477272727272725,20.504333209630367,19.791203722006543,0.0,0.0,31.704291820726727,31.515319918943977,135.75557425326042,1023.0
2019-03-07T08:00:00,1551945600000,47.70004206983593,4.197728228859908,20.51518726870449,20.16659705098256,0.0,0.0,31.720278114444024,31.195793136609517,231.23601177955405,1023.0
2019-03-07T09:00:00,1551949200000,48.324358435002104,4.452671434581405,20.538241606677435,20.307740973383126,0.01051745898190997,0.0,31.88056312532148,31.532814426285707,327.65334455195625,1023.0
2019-03-07T10:00:00,1551952800000,51.593605384938996,4.804375262936475,20.876398368196725,20.969835498827468,0.034917963819941104,0.0016827934371055953,32.974968519840715,31.748800845822217,912.1257888094236,1023.0
2019-03-07T11:00:00,1551956400000,49.157407407407405,5.4598233066891035,20.799410190646498,21.196382107732674,0.003367003367003367,0.0,33.06893938559073,31.468068968211597,319.0037878787879,1023.0
2019-03-07T12:00:00,1551960000000,51.28355069415229,5.182162389566681,21.094489205520496,21.954648662626518,0.023559108119478336,0.0,33.51922609026712,31.146655413700245,582.9911653344552,1023.0
2019-03-07T13:00:00,1551963600000,49.53344551956248,5.252946127946128,21.182499601101746,22.743518357325083,0.03281447202355911,0.0,33.71737467405121,28.685016739649402,688.8649558266723,1023.0
2019-03-07T14:00:00,1551967200000,50.156920488010094,5.046276819520404,21.036306406902977,23.35893984045559,0.016827934371055953,0.0,33.160538518935326,29.42860758440004,702.9663441312579,1023.0
2019-03-07T15:00:00,1551970800000,49.09970551114851,5.417753470761464,21.04564594610629,23.304417434840026,0.01093815734118637,0.0,32.841396562883624,28.26790077424521,441.8481278923012,1023.0
2019-03-07T16:00:00,1551974400000,48.492217080353385,5.195204038704249,21.398990487470616,24.276272765317284,0.020614219604543543,0.0,32.706268573740125,24.88918805232708,879.1640723601178,1023.0
2019-03-07T17:00:00,1551978000000,46.68350168350168,5.462542087542087,21.591540753239332,21.97984008034472,0.0025252525252525255,0.0,32.98194470068421,27.092087496812095,972.8914141414141,463.2243265993266
2019-03-07T18:00:00,1551981600000,45.949095498527555,4.882204459402608,21.412410524245516,20.94312152132348,0.019352124526714348,0.0,32.667521661703056,27.81438780412686,625.3209928481278,8.049642406394614
2019-03-07T19:00:00,1551985200000,45.46613378207825,4.403870424905343,21.085402092714997,20.449347724320763,0.0,0.0,32.127976145922865,28.442911123998737,2.5671013883045855,2.5860328144720235
2019-03-07T20:00:00,1551988800000,45.62894404711822,4.12620950778292,20.845603178968737,20.185654569183722,0.0,0.0,32.39848616667841,28.73655890776522,2.5616323096339926,2.563315103071098
2019-03-07T21:00:00,1551992400000,45.64619267984855,4.039545645771981,20.679428444823447,20.009381609199725,0.0,0.0,32.47673573572193,28.9350018555445,2.5645771981489274,2.5456457719814893
2019-03-07T22:00:00,1551996000000,45.491375683634836,4.011779554059739,20.537316086816848,19.838156813676488,0.0,0.0,32.438200350814775,29.128523376843585,2.5565839293226755,2.546487168700042
2019-03-07T23:00:00,1551999600000,45.61127471602861,4.004627681952041,20.454774753857823,19.73029057779982,0.0,0.0,32.44190221199931,29.804795649957395,2.543962978544384,2.543121581825831
2019-03-08T00:00:00,1552003200000,45.91968040370059,4.004627681952041,20.378679099856956,19.637568888265044,0.0,0.0,32.36905042938669,29.773075158324218,2.5534062237174098,2.543542280185107
2019-03-08T01:00:00,1552006800000,45.79301640723601,4.002944888514935,20.302775864847877,19.571014153942322,0.0,0.0,32.330668849407445,29.932645935745462,2.5351283129995794,2.540176693310896
2019-03-08T02:00:00,1552010400000,45.91123264619268,4.002103491796382,20.28662123337081,19.467858522741746,0.0,0.0,32.29293164456648,30.186243598081006,2.5502734539335297,2.510727808161548
2019-03-08T03:00:00,1552014000000,45.784602440050485,4.000420698359276,20.20980288353496,19.339881593658486,0.0,0.0,32.211653929675485,30.897728320175126,2.5405973916701723,2.5170382835506944
2019-03-08T04:00:00,1552017600000,45.774926377787125,4.000420698359276,20.413630680923557,19.5,0.0,0.0,31.929701332089074,31.106731404363483,2.551535549011359,2.5225073622212872
