date_format,epoch_format,zigduino-35:temperature,zigduino-37:temperature,zigduino-35:light,zigduino-37:light,zigduino-35:sound,zigduino-37:sound,zigduino-35:pir,zigduino-37:pir,zigduino-35:humidity,zigduino-37:humidity
2019-01-20T05:30:00,1547962200000,19.799999237060547,20.105214867299097,2.4861227922624054,6.009251471825063,47.787216148023546,4.069806560134567,0.0,0.0,24.205551561334737,17.55811628561445
2019-01-20T06:00:00,1547964000000,19.792086899882616,20.10471420416527,2.54040404040404,6.308080808080808,48.01094276094276,4.05976430976431,0.0,0.0,24.200842500937107,17.593097998236967
2019-01-20T06:30:00,1547965800000,19.764003150497192,20.10016859069003,3.392767031118587,40.74852817493692,47.64676198486123,4.067283431455004,0.0,0.0,24.20151461704726,17.644239406409234
2019-01-20T07:00:00,1547967600000,19.77626222552675,20.100000381469727,42.428451178451176,447.09511784511784,48.05976430976431,4.151515151515151,0.0,0.0,24.180640419725616,17.700000762939453
2019-01-20T07:30:00,1547969400000,19.735101237441555,20.100000381469727,150.4469696969697,935.8686868686868,47.81144781144781,4.228956228956229,0.0,0.0,24.199159008886678,17.727441421662917
2019-01-20T08:00:00,1547971200000,19.710934153718043,20.10740158716303,271.77375946173254,1023.0,47.96551724137931,4.236333052985702,0.0,0.0,24.19983255371915,17.750883081562886
2019-01-20T08:30:00,1547973000000,19.709259880913628,20.14183555789267,277.006734006734,1023.0,47.88131313131313,4.213804713804714,0.0,0.0,24.193098379706694,17.71910821548616
2019-01-20T09:00:00,1547974800000,19.710597741694084,20.198991507617638,388.51135407905804,1023.0,47.83599663582843,4.269133725820017,0.0,0.0,24.12270862621054,17.702019235083192
2019-01-20T09:30:00,1547976600000,19.708249795316444,20.20202093413382,415.41329966329965,1023.0,47.89478114478114,4.2786195286195285,0.0,0.0,24.101010486333056,17.701684232512708
2019-01-20T10:00:00,1547978400000,19.701347543735697,20.291413509484492,485.0429292929293,1023.0,48.12457912457913,4.316498316498317,0.0,0.0,24.15900734056929,17.78585803869999
2019-01-20T10:30:00,1547980200000,19.704542325262867,20.339612508441743,543.915054667788,1023.0,47.70227081581161,4.347350714886459,0.0,0.0,24.144323511019387,17.768628815826595
2019-01-20T11:00:00,1547982000000,19.719360736885456,20.444612583327373,612.959595959596,1023.0,47.9983164983165,4.422558922558922,0.0,0.0,24.110943184155808,17.719529084484986
2019-01-20T11:30:00,1547983800000,19.769865016744593,20.63013517655909,675.574074074074,1023.0,48.18013468013468,4.497474747474747,0.0,0.0,24.100000381469727,17.698317254833903
2019-01-20T12:00:00,1547985600000,19.794448438665263,20.59495410486066,567.5306980656013,1023.0,47.98990748528175,4.5685449957947855,0.0,0.0,24.100000381469727,17.781749083676992
2019-01-20T12:30:00,1547987400000,19.79713732786853,20.59057273607864,567.9099326599327,1023.0,48.06986531986532,4.566498316498317,0.0,0.0,24.100000381469727,17.889730219086413
2019-01-20T13:00:00,1547989200000,19.79848538295274,20.567536001951378,536.1682085786375,1023.0,48.2026913372582,4.539949537426409,0.0,0.0,24.100000381469727,17.942220132826154
2019-01-20T13:30:00,1547991000000,19.809426882451632,20.598148522553622,499.92676767676767,1023.0,48.063973063973066,4.574915824915825,0.0,0.0,24.058754432883728,17.913299332564126
2019-01-20T14:00:00,1547992800000,19.910605719595246,20.599663679848618,387.06902356902356,1023.0,47.81986531986532,4.55050505050505,0.0,0.0,23.991582459472244,17.90050467096194
2019-01-20T14:30:00,1547994600000,19.983515496410373,20.581665576456775,260.19848612279225,1023.0,47.7771236333053,4.580319596299411,0.0,0.0,23.9419678189957,17.90992396252811
2019-01-20T15:00:00,1547996400000,19.925673117139926,20.50622897999054,165.7037037037037,1015.1245791245791,47.87542087542087,4.56986531986532,0.0,0.0,24.02264318401966,18.0
2019-01-20T15:30:00,1547998200000,19.818586365528926,20.387804450058354,71.28763666947015,683.7384356602187,48.04541631623213,4.470142977291842,0.0,0.0,24.099159335368213,18.054583891988102
2019-01-20T16:00:00,1548000000000,19.79023507628778,20.2558079921838,12.87037037037037,202.19444444444446,48.285353535353536,4.242424242424242,0.0,0.0,24.16548884677566,18.125421353863548
2019-01-20T16:30:00,1548001800000,19.800672662779938,20.20336488317902,2.494949494949495,11.54331370899916,47.93265993265993,4.222035323801514,0.0,0.0,24.092424594994746,18.065685700528054
2019-01-20T17:00:00,1548003600000,19.889402437651228,20.252020171194367,2.5273338940285957,6.011784511784512,47.78469301934398,4.095117845117845,0.0,0.0,24.052565381344472,18.038889037238228
2019-01-20T17:30:00,1548005400000,19.831059961607963,20.179058708595168,2.4983164983164983,6.016820857863751,47.84680134680135,4.064760302775442,0.0,0.0,24.071885796107026,17.978301010581003
2019-01-20T18:00:00,1548007200000,19.803531630686894,20.15648207841096,2.503784693019344,5.999158249158249,47.905803195962996,4.085858585858586,0.0,0.0,24.047687313955706,17.896211725292783
2019-01-20T18:30:00,1548009000000,19.890908674760297,20.21799880622113,2.542087542087542,6.00336417157275,47.86952861952862,4.068965517241379,0.0,0.0,23.995454528115012,17.844154157389905
2019-01-20T19:00:00,1548010800000,19.86492799609724,20.191246504735464,2.520605550883095,6.2407407407407405,47.81833473507149,4.0673400673400675,0.0,0.0,24.003868812066955,17.802356148408318
2019-01-20T19:30:00,1548012600000,19.77786153414434,20.10243941516411,2.525252525252525,6.626576955424727,47.81481481481482,4.069806560134567,0.0,0.0,24.06893965692231,17.86492799609724
2019-01-20T20:00:00,1548014400000,19.708915681574304,20.08577473797782,2.5424726661059713,6.454545454545454,47.940285954583686,4.045454545454546,0.0,0.0,24.099663963029123,17.83451115322434
2019-01-20T20:30:00,1548016200000,19.780134229949027,20.094281267979447,2.521043771043771,6.17157275021026,47.78619528619529,4.04793944491169,0.0,0.0,23.998821544326113,17.86694650674087
2019-01-20T21:00:00,1548018000000,19.807736861194453,20.100000381469727,2.4878048780487805,6.095959595959596,47.82842724978974,4.051346801346801,0.0,0.0,23.915895389848842,17.87542040018923
2019-01-20T21:30:00,1548019800000,19.77769318012276,20.059377854766716,2.524410774410774,6.090832632464256,48.07659932659933,4.047098402018503,0.0,0.0,24.005134699721932,17.894364609650147
2019-01-20T22:00:00,1548021600000,19.700337171755084,20.000841754052775,2.505466778805719,6.0092592592592595,48.45752733389403,4.036195286195286,0.0,0.0,24.093272012657636,17.898568636640555
2019-01-20T22:30:00,1548023400000,19.6998324121289,19.98889819146005,2.4856902356902357,6.015138772077376,48.10016835016835,4.031118587047939,0.0,0.0,24.08131344149811,17.99251468969655
2019-01-20T23:00:00,1548025200000,19.768518239159377,20.012794661602186,2.5395622895622894,6.038720538720539,48.22306397306397,4.034511784511785,0.0,0.0,23.95707054330845,17.984848427050043
2019-01-20T23:30:00,1548027000000,19.84751834179595,20.098318289266704,2.532380151387721,6.12026913372582,48.149705634987384,4.0353238015138775,0.0,0.0,23.86030224253893,18.000168209220302
2019-01-21T00:00:00,1548028800000,19.899662916909165,20.127104861969098,2.542929292929293,6.0867003367003365,48.10521885521886,4.042929292929293,0.0,0.0,23.81776024757411,17.96422545275704
2019-01-21T00:30:00,1548030600000,19.843313111288392,20.111606817670587,2.509671993271657,5.927670311185871,48.071488645920944,4.054667788057191,0.0,0.0,23.865096205317542,17.90992396252811
2019-01-21T01:00:00,1548032400000,19.7461280052108,20.018350238350504,2.54040404040404,5.935185185185185,48.122895622895626,4.038720538720539,0.0,0.0,23.964141277351764,17.84646406077375
2019-01-21T01:30:00,1548034200000,19.70050538097539,19.988814086849896,2.5121951219512195,5.953742640874685,48.16063919259882,4.025231286795626,0.0,0.0,24.0,17.80605476899143
2019-01-21T02:00:00,1548036000000,19.68838455701115,19.891161200976132,2.5193602693602695,5.94949494949495,48.22306397306397,4.016835016835016,0.0,0.0,23.987794566234754,17.765908844944605
2019-01-21T02:30:00,1548037800000,19.6380997698682,19.8026906134603,2.509671993271657,5.851976450798991,48.34566862910008,4.014297729184189,0.0,0.0,23.918839051204134,17.646846572324144
2019-01-21T03:00:00,1548039600000,19.606229361460265,19.768686583547883,2.5117845117845117,5.797979797979798,48.03872053872054,4.014309764309765,0.0,0.0,23.886363202875312,17.568518779895925
2019-01-21T03:30:00,1548041400000,19.601514264452447,19.68990820651299,2.5155592935239697,5.994112699747687,48.28006728343146,4.009251471825063,0.0,0.0,23.807905070414755,17.524306232333686
2019-01-21T04:00:00,1548043200000,19.61877149684662,19.67912526243062,2.51010101010101,6.007575757575758,47.95959595959596,4.005050505050505,0.0,0.0,23.767255632162897,17.46161601519344
2019-01-21T04:30:00,1548045000000,19.718503424257065,19.788477125240036,2.526492851135408,5.982338099243061,48.35660218671152,4.004205214465938,0.0,0.0,23.631707819496715,17.348864098974794
2019-01-21T05:00:00,1548046800000,19.749158262002346,19.773231968735203,2.537037037037037,5.997474747474747,48.168350168350166,4.010942760942761,0.0,0.0,23.575926215560347,17.19191971852723
2019-01-21T05:30:00,1548048600000,19.69259332727503,19.699664341290525,2.5134680134680134,5.997476871320437,48.44107744107744,4.008410428931875,0.0,0.0,23.63350219277019,17.150463147560423
2019-01-21T06:00:00,1548050400000,19.651304193661932,19.700169110538983,2.5180824222035323,6.1372053872053876,48.23044575273339,4.008417508417509,0.0,0.0,23.4411271145807,17.020033746456058
2019-01-21T06:30:00,1548052200000,19.608417921997482,19.700000762939453,3.3543771043771042,47.34903280067284,48.303872053872055,4.005887300252313,0.0,0.0,22.82962964921688,16.848359391105788
2019-01-21T07:00:00,1548054000000,19.602691728994564,19.70606127652255,37.10428931875526,430.68097643097644,49.18839360807401,4.034511784511785,0.0,0.0,22.412026577781887,16.705387699884998
2019-01-21T07:30:00,1548055800000,19.600000381469727,19.797980764916808,141.0395622895623,928.2531539108495,49.2020202020202,4.047098402018503,0.0,0.0,22.113299864309806,16.56787241718366
2019-01-21T08:00:00,1548057600000,19.586964166896298,19.86742373668786,303.30025231286794,1023.0,49.49873843566022,4.1632996632996635,0.0,0.0,21.88023503514475,16.54671734992904
2019-01-21T08:30:00,1548059400000,19.532323355626577,19.983669971376155,418.25252525252523,1023.0,49.67929292929293,4.085858585858586,0.0,0.0,21.74326586643052,16.49621210676251
2019-01-21T09:00:00,1548061200000,19.594028954148996,20.166611229501118,590.2893187552565,1023.0,50.142136248948695,4.186711522287637,0.0,0.0,21.540958945143615,16.429940859744086
2019-01-21T09:30:00,1548063000000,19.528956339415476,20.274915444730507,617.2525252525253,1023.0,49.77188552188552,4.316498316498317,0.0,0.0,21.499494947568333,16.358585392987287
2019-01-21T10:00:00,1548064800000,19.51784518591884,20.349200433998973,633.662457912458,1023.0,50.13047138047138,4.434819175777965,0.0,0.0,21.434006482262404,16.352648800014947
2019-01-21T10:30:00,1548066600000,19.564171817545333,20.585943088788376,852.9924306139613,1023.0,49.60891505466779,4.414983164983165,0.0,0.0,21.329520210285363,16.23468031385531
2019-01-21T11:00:00,1548068400000,19.688300381605874,21.111784238205214,988.503367003367,1023.0,49.48232323232323,4.864478114478114,0.0,0.0,21.20000073404023,16.161784366325097
2019-01-21T11:30:00,1548070200000,19.743061505214218,21.923717177946894,913.1513877207738,1023.0,51.12615643397813,5.258200168208579,0.01345668629100084,0.004205214465937763,21.585029428801285,15.83557608069443
2019-01-21T12:00:00,1548072000000,19.84006672997266,31.031481396068227,919.026936026936,1023.0,50.07070707070707,5.531144781144781,0.07575757575757576,0.003367003367003367,22.432491453408392,10.282659909540556
2019-01-21T12:30:00,1548073800000,19.721380516334815,31.623969588989567,991.6170033670033,1023.0,51.562289562289564,6.843566021867115,0.030303030303030304,0.007569386038687973,22.756228748796765,10.673002518155778
2019-01-21T13:00:00,1548075600000,19.869386220599946,23.5523568757054,1021.2169890664424,1023.0,50.92430613961312,5.659090909090909,0.03532380151387721,0.0,22.592010225339333,15.505976477054634
2019-01-21T13:30:00,1548077400000,20.090993613105027,22.834342802413786,1023.0,1023.0,48.89393939393939,5.0,0.018518518518518517,0.0,22.89898961481422,15.788552293873797
2019-01-21T14:00:00,1548079200000,20.024894964604744,22.778048463184557,1020.6248948696383,1023.0,49.158957106812444,5.088309503784693,0.00336417157275021,0.002523128679562658,23.140033925652403,15.987468458004013
2019-01-21T14:30:00,1548081000000,19.91801315525967,22.921380929272583,682.7112794612794,1023.0,50.14478114478114,5.0,0.0,0.0,22.772558774209585,15.941751085146509
2019-01-21T15:00:00,1548082800000,20.240909001642606,24.428595601459627,437.4823232323232,1023.0,49.84511784511785,5.322119428090833,0.0,0.001682085786375105,22.20084201286136,15.037931056459778
2019-01-21T15:30:00,1548084600000,20.296551057127367,22.56043766484116,696.0925147182506,1023.0,51.82085786375105,5.078282828282828,0.02691337258200168,0.0,22.24112716815971,16.461784475981588
2019-01-21T16:00:00,1548086400000,20.249410770557546,21.483431338862875,929.239898989899,732.255677039529,55.01851851851852,5.156433978132885,0.06734006734006734,0.0,23.004713947925502,16.9893187145108
2019-01-21T16:30:00,1548088200000,20.110765771569074,21.114310190733836,962.4121110176619,780.7617845117845,51.86879730866274,5.0033670033670035,0.023549201009251473,0.0016835016835016834,22.900504831710315,17.21296312030317
2019-01-21T17:00:00,1548090000000,20.25673388471507,20.85589170616484,961.3501683501684,947.2584175084176,48.54545454545455,4.968855218855219,0.004208754208754209,0.0,22.690404554810186,17.219023938933606
2019-01-21T17:30:00,1548091800000,19.97878779787006,20.671741305929558,970.8232323232323,251.65349032800674,49.56734006734007,4.760302775441548,0.005050505050505051,0.0,23.16734006990889,17.211606595975397
2019-01-21T18:00:00,1548093600000,20.131202481192034,20.45749142033484,971.7224558452481,13.264309764309765,48.286795626576954,4.404040404040404,0.0,0.0,23.11631609352824,16.986026882723927
2019-01-21T18:30:00,1548095400000,20.47735681598034,20.29066407129081,980.2878787878788,10.912531539108494,49.38973063973064,4.296888141295206,0.003367003367003367,0.0,22.724410882301203,16.77880549130067
2019-01-21T19:00:00,1548097200000,20.2715487929707,20.091919542563083,915.6186868686868,5.404882154882155,51.083333333333336,4.109427609427609,0.0361952861952862,0.0,23.108754392424817,16.724747856859405
2019-01-21T19:30:00,1548099000000,19.921866817169576,19.94407043424948,2.5273338940285957,6.078216989066442,48.57190916736754,4.052985702270816,0.0,0.0,23.589150886760226,16.8835992195508
2019-01-21T20:00:00,1548100800000,19.861783984534267,19.82786141822635,2.5202020202020203,5.021043771043771,48.66245791245791,4.025252525252525,0.0,0.0,23.317676698318635,16.872895138030902
2019-01-21T20:30:00,1548102600000,19.76341443266359,19.68780556719678,2.5273338940285957,5.0067283431455,48.28931875525652,4.0117746005046255,0.0,0.0,23.198991504409314,16.83111801019128
2019-01-21T21:00:00,1548104400000,19.661869304348723,19.60185224038583,2.506734006734007,5.021043771043771,48.22390572390572,4.0092592592592595,0.0,0.0,23.1454551003196,16.70723969366414
2019-01-21T21:30:00,1548106200000,19.571741232458937,19.540033794431952,2.5248107653490326,5.153910849453323,48.60639192598823,4.004205214465938,0.0,0.0,23.024558546164137,16.6887307451792
2019-01-21T22:00:00,1548108000000,19.50269361296888,19.453114299260406,2.48989898989899,5.138047138047138,48.553872053872055,4.0,0.0,0.0,22.940403813063497,16.64722278383043
2019-01-21T22:30:00,1548109800000,19.46677867899029,19.395121551141507,2.500420521446594,5.201009251471825,48.47434819175778,4.0,0.0,0.0,22.865096205317542,16.539781480601498
2019-01-21T23:00:00,1548111600000,19.402693231499153,19.311447098600343,2.521043771043771,7.186026936026936,48.43013468013468,4.000841750841751,0.0,0.0,22.714731184320417,16.49898989513667
2019-01-21T23:30:00,1548113400000,19.394280505039994,19.264760077551095,2.492010092514718,8.433978132884777,48.72918418839361,4.0,0.0,0.0,22.69966434449885,16.621783475498876
2019-01-22T00:00:00,1548115200000,19.396127549887506,19.26913343386253,2.5294612794612794,8.318755256518083,48.58838383838384,4.000841042893188,0.0,0.0,22.610269780913587,16.752144626652722
2019-01-22T00:30:00,1548117000000,19.377543687619916,19.2461280052108,2.528174936921783,4.861111111111111,48.74179983179142,4.001683501683502,0.0,0.0,22.549958138429787,16.769191626346473
2019-01-22T01:00:00,1548118800000,19.30816434288667,19.198823295189012,2.484006734006734,4.966358284272498,48.88636363636363,4.0,0.0,0.0,22.586363965814765,16.79562588074911
2019-01-22T01:30:00,1548120600000,19.24945333046107,19.12045500495217,2.4987384356602185,4.942760942760943,48.781328847771235,4.0,0.0,0.0,22.54659395402374,16.799830889461017
2019-01-22T02:00:00,1548122400000,19.207738239490453,19.094785895640356,2.5180824222035323,3.849453322119428,48.85702270815812,4.0,0.0,0.0,22.504121125897406,16.771067780542012
2019-01-22T02:30:00,1548124200000,19.1998324121289,19.01717178267662,2.483164983164983,3.2853535353535355,49.122895622895626,4.0,0.0,0.0,22.412120876890242,16.60875462361859
